window,alpha
1,-0.00083070
1,0.00862387
1,0.02636994
1,0.04310304
1,-0.00235701
1,0.05522748
1,0.00157126
1,-0.00084934
1,0.03574292
1,0.07254150
1,0.02753696
1,0.09576333
1,-0.02190529
1,0.03339893
1,0.02371205
1,-0.05798025
1,0.00823668
1,0.01948059
1,-0.00155389
1,0.01111953
1,0.01796466
1,0.01603401
1,-0.03064060
1,0.02918736
1,-0.02265313
1,-0.01576050
1,-0.05659546
1,-0.04843457
1,0.03114921
1,-0.07871717
1,0.04656276
1,-0.02467220
1,-0.01909229
1,0.08460315
1,0.04368146
1,-0.07458586
1,0.04134703
1,-0.03737571
1,-0.01994025
1,0.00019999
1,0.06124912
1,-0.04289072
1,0.06777063
1,-0.01908558
1,-0.01392789
1,0.06969298
1,0.00032960
1,0.00769023
1,-0.05592773
1,0.01560597
1,-0.06369381
1,0.02743909
1,-0.02873473
1,0.06011711
1,-0.02750675
1,-0.04757312
1,0.06812656
1,0.02112749
1,0.02601017
1,-0.00668454
1,-0.02558016
1,0.02363943
1,-0.00659074
1,-0.00120328
1,0.02686729
1,0.00396145
1,0.05856761
1,-0.00807725
1,0.02361329
1,0.02826286
1,0.00586934
1,-0.01383570
1,0.09287652
1,-0.09457926
1,0.05560143
1,0.04768050
1,0.07428718
1,0.00243994
1,0.07012888
1,-0.03154494
1,-0.04805017
1,-0.01206814
1,-0.02239434
1,0.00276156
1,0.03115664
1,0.04914302
1,-0.01065363
1,0.09155217
1,0.01773113
1,0.03577705
1,0.01342455
1,0.01277278
1,0.03437708
1,0.00748651
1,0.07568639
1,-0.04309143
1,0.12297431
1,0.01054061
1,-0.03553681
1,-0.00499222
1,-0.00725974
1,-0.02981802
1,-0.01301058
2,0.01468180
2,0.12648489
2,0.02111951
2,0.04542734
2,0.03476330
2,0.05937049
2,-0.00890942
2,0.01607625
2,0.07784455
2,0.04481009
2,0.04935883
2,-0.00075740
2,0.00529006
2,0.01136961
2,0.03421393
2,0.05854115
2,0.01382299
2,0.03437265
2,0.04207508
2,0.01896941
2,0.01395673
2,-0.01641822
2,-0.05347149
2,0.02258305
2,0.09147428
2,-0.04534571
2,0.02520395
2,0.05724377
2,0.04293727
2,0.05061549
2,0.05153349
2,0.03762752
2,-0.01082117
2,0.01308814
2,0.04967562
2,0.04624855
2,0.00409694
2,0.01793231
2,0.05123764
2,-0.09764206
2,-0.01959224
2,0.11351360
2,0.04183780
2,0.10800380
2,0.06575529
2,0.02940733
2,0.09437906
2,0.04387538
2,-0.02684069
2,0.05329451
2,0.02742557
2,-0.06544767
2,-0.01382049
2,0.00402244
2,0.07652318
2,0.02108697
2,0.05225375
2,0.00091101
2,0.00540092
2,-0.01454458
2,0.10587170
2,0.04211899
2,-0.00937662
2,-0.04871205
2,0.04403485
2,0.02553448
2,0.03124193
2,-0.00092019
2,0.12172554
2,-0.01001718
2,0.07398541
2,0.01752309
2,-0.01239910
2,0.02519697
2,-0.01395270
2,0.01112443
2,-0.00348107
2,0.01041790
2,0.02735157
2,-0.01346775
2,0.01219277
2,-0.03786954
2,-0.02246456
2,0.03550011
2,-0.02300183
2,-0.02853253
2,0.01702543
2,-0.00150629
2,0.02602632
2,-0.02880731
2,-0.03368611
2,-0.03120082
2,0.02628545
2,0.14339009
2,0.01086313
2,-0.02550333
2,0.00874603
2,0.00033651
2,0.09094648
2,0.01603207
2,0.03129822
2,0.08036321
2,-0.06054398
2,0.00281871
2,-0.00574314
2,-0.04576557
2,-0.00521679
2,0.06277018
2,0.00327211
2,0.00909262
2,0.06640809
2,-0.01453500
2,0.01189724
2,0.01824080
2,0.07451047
2,0.08274449
2,-0.00896354
2,0.03531152
2,-0.00015031
2,-0.01035096
2,0.06027567
2,-0.02072605
2,0.03611474
2,0.02715848
2,0.01964242
2,0.02420984
2,-0.00656499
2,0.03892338
2,-0.01546641
2,0.01887001
2,0.02484938
2,0.01735066
2,0.03930426
2,0.07251217
2,0.01554337
2,0.05176697
2,0.10012909
2,0.02823579
2,0.04104963
2,0.04779376
2,0.05442427
2,0.05635081
2,-0.00870620
2,0.02589129
2,0.07637848
2,0.16502772
2,0.05751649
2,0.02908071
2,0.03465527
3,-0.01827338
3,0.09806532
3,0.06428906
3,0.07277050
3,-0.01104224
3,0.10978013
3,-0.00287873
3,0.01836043
3,-0.10608374
3,0.00171277
3,-0.02212387
3,0.00106481
3,0.03695428
3,-0.03121959
3,0.04315443
3,0.00832054
3,0.00424405
3,-0.06280176
3,-0.04378471
3,0.03852824
3,0.01936608
3,0.05967937
3,0.00293518
3,-0.05482872
3,-0.01221831
3,0.01215922
3,0.04102378
3,-0.00811512
3,0.02934663
3,-0.05561140
3,-0.02467585
3,-0.00680025
3,0.01026731
3,-0.01600870
3,0.11818259
3,0.00792337
3,-0.00406955
3,0.04833303
3,0.06138787
3,0.00168440
3,-0.04709478
3,0.00089563
3,0.06892850
3,0.02768241
3,-0.00828049
3,-0.00695898
3,-0.01218814
3,-0.02269164
3,-0.03549464
3,-0.03858046
3,0.17072977
3,-0.00963730
3,-0.04425874
3,0.00768120
3,-0.00264835
3,-0.01137414
3,-0.06618559
3,0.01422080
3,0.01358994
3,0.00351471
3,-0.00450582
3,0.01060008
3,0.09653203
3,-0.03778661
3,-0.03898274
3,0.01831022
3,-0.01917727
3,0.00613668
3,0.06820153
3,-0.00540356
3,0.00331343
3,-0.00762817
3,0.10901898
3,-0.01531049
3,0.00867087
3,-0.02413621
3,-0.02203484
3,0.01110371
3,0.11887007
3,0.00618987
3,0.06141246
3,0.03679986
3,0.13615426
3,0.06523968
3,-0.06874947
3,-0.00197350
3,-0.02219670
3,-0.01414826
3,-0.00622301
3,0.10088506
3,0.03918437
3,-0.01974823
3,-0.03474801
3,-0.00754942
3,0.08504528
3,-0.00938691
3,0.03201396
3,0.00414773
3,-0.02904598
3,0.05202860
3,-0.03526082
3,-0.10809178
3,0.06604264
3,-0.05128503
3,-0.01738684
3,0.06446669
3,-0.01549947
3,0.04490736
3,-0.01985608
3,0.03731133
3,0.00032194
3,-0.00880729
3,0.00487110
3,-0.02440019
3,0.05123035
3,0.00450030
3,-0.01441262
3,0.05522421
3,-0.09749435
3,0.11810223
3,-0.01969787
3,0.08893054
3,0.02599249
3,0.00940430
3,-0.02474610
3,0.01141592
3,-0.03099233
3,-0.03818241
3,0.01265284
3,-0.05245298
3,0.07642975
3,0.05604952
3,0.00609835
3,0.00807281
3,0.04053561
3,-0.02176594
3,-0.00674758
3,0.00443307
3,0.06239216
3,0.01070806
3,0.10014015
3,-0.01715301
3,0.00879625
3,0.02611955
3,0.01965704
3,0.06436118
3,0.00326677
4,-0.07539973
4,-0.12922920
4,-0.15555780
4,-0.08277330
4,-0.04565414
4,-0.07391336
4,-0.11644128
4,-0.07688648
4,0.00689584
4,-0.07533024
4,-0.14745398
4,-0.04660442
4,-0.08692178
4,-0.02233735
4,0.04887199
4,-0.09695506
4,-0.08590758
4,-0.08208851
4,-0.08222251
4,-0.08265582
4,-0.03245154
4,-0.08347201
4,-0.06507657
4,-0.07472288
4,-0.05749819
4,-0.03761437
4,-0.19114317
4,-0.03987153
4,-0.13515037
4,-0.07492968
4,-0.06848517
4,-0.06821670
4,-0.12867066
4,-0.05270079
4,0.02395053
4,-0.04353877
4,0.05507214
4,-0.00054174
4,-0.08026842
4,-0.09240001
4,-0.05586600
4,-0.08224688
4,-0.11612626
4,-0.02413525
4,-0.08540870
4,-0.09860309
4,-0.05933953
4,-0.09331011
4,-0.17567097
4,-0.06533197
4,-0.10157121
4,0.05197530
4,-0.06064914
4,0.08283529
4,-0.08736339
4,0.00300615
4,-0.08045024
4,-0.10307982
4,-0.09458864
4,0.00510827
4,-0.12058461
4,-0.03985304
4,0.05045657
4,0.06291043
4,-0.06480315
4,-0.06423855
4,-0.06608832
4,-0.09348094
4,-0.07236989
4,0.01003360
4,-0.07611529
4,-0.05389598
4,0.00773368
4,0.07470670
4,-0.11451513
4,-0.05465662
4,-0.08554588
4,-0.03962847
4,-0.12823187
4,-0.08111072
4,-0.15735324
4,-0.07888405
4,-0.05463133
4,0.04129288
4,-0.06733419
4,-0.08198642
4,-0.05399347
4,-0.10876264
4,-0.09378230
4,-0.11708463
4,-0.08985933
4,-0.08146065
4,-0.06518203
4,-0.09216314
4,-0.21852641
4,-0.09578794
4,-0.10068801
4,-0.05888541
4,-0.18109071
4,-0.07441599
4,-0.06747837
4,-0.06529542
4,0.04246849
4,0.08449002
4,-0.00015400
4,-0.08873282
4,-0.03820860
4,-0.02558843
4,-0.05539416
4,-0.04990112
4,-0.08623263
4,-0.09455297
4,-0.07331764
4,-0.03076250
4,-0.06805757
4,-0.02306766
4,-0.05934243
4,-0.10602578
4,-0.07320141
4,-0.02931295
4,-0.09763270
4,0.01325437
4,-0.10128432
4,-0.06435559
4,-0.08775333
4,-0.07139366
4,-0.18283542
4,-0.03065943
4,-0.15533035
4,-0.18852468
4,-0.06090802
4,-0.02477560
4,0.00394562
4,-0.08671028
4,-0.11713111
4,-0.05463924
4,-0.11613192
4,-0.08400669
4,-0.05386545
4,-0.07180791
4,-0.08005328
4,-0.00923491
4,-0.11516622
4,-0.04905060
4,-0.05118508
4,-0.01252862
4,-0.05295080
4,0.04470444
4,-0.03209079
4,-0.00123363
4,-0.00324983
4,-0.02545291
4,-0.06445649
4,-0.09488476
4,-0.14147459
4,-0.13582197
4,-0.07339344
4,-0.04457653
4,-0.12721126
4,-0.08101521
4,-0.14091891
4,-0.21399663
4,-0.14937697
4,-0.10923816
5,0.01892249
5,-0.01109914
5,-0.00194410
5,-0.08267611
5,0.02351835
5,-0.01887705
5,-0.01538835
5,0.06230721
5,0.04774836
5,-0.01372631
5,0.03433838
5,-0.01918297
5,-0.04349148
5,-0.07749044
5,0.06764147
5,-0.01574826
5,0.07672475
5,0.01777045
5,0.00457404
5,0.03451763
5,-0.04635322
5,-0.00742377
5,0.01517259
5,0.01761724
5,0.00148411
5,-0.01512041
5,-0.03002143
5,-0.04606044
5,-0.04969317
5,0.05715978
5,-0.02694162
5,0.04582771
5,0.02217696
5,0.00285316
5,-0.03691011
5,0.08801258
5,-0.01166526
5,-0.07164684
5,-0.02474996
5,-0.03528662
5,-0.02302801
5,-0.02614009
5,-0.04450084
5,0.04753743
5,-0.00636126
5,-0.00067106
5,-0.00946099
5,-0.02235750
5,0.13423547
5,0.01290409
5,0.00323803
5,-0.00134935
5,0.05122539
5,-0.04457661
5,-0.00950830
5,-0.00942270
5,-0.04266705
5,0.01054112
5,-0.02880076
5,-0.00157925
5,-0.03755009
5,0.01178296
5,-0.17990932
5,0.01498246
5,-0.03040080
5,0.01653824
5,-0.06262495
5,-0.09244464
5,-0.03080091
5,0.03579026
5,-0.02499403
5,-0.02756327
5,0.05845866
5,-0.01070453
5,-0.07298506
5,0.21988912
5,0.00887711
5,-0.03942879
5,-0.00700676
5,0.16015987
5,-0.01796243
5,-0.01870487
5,-0.01576366
5,-0.03636570
5,-0.03988947
5,0.01681538
5,0.02813478
5,-0.01648933
5,-0.03025476
5,0.01753986
5,0.03968611
5,-0.03420480
5,0.00514310
5,-0.03860087
5,0.01890180
5,0.00609971
5,-0.00871667
5,-0.07051244
5,-0.10031109
5,0.08545560
5,0.01418230
5,-0.02085886
5,-0.06623954
5,-0.04935468
5,0.01564655
5,0.01730888
5,-0.02186195
5,0.01642932
5,-0.04670458
5,0.04814845
5,-0.00843890
5,0.02708923
5,-0.00470674
5,-0.02755670
5,0.04044239
5,0.00000272
5,-0.03250112
5,-0.04520897
5,0.06266715
5,-0.00108543
5,-0.01970464
5,-0.01356760
5,0.00595462
5,-0.03633478
5,-0.14315030
5,0.01396386
5,-0.03192619
5,0.00891977
5,-0.04346411
5,-0.02353312
5,0.00978175
5,0.00211906
5,-0.06271947
5,-0.03350581
5,-0.08185310
5,-0.02825250
5,-0.02343440
5,-0.00264963
5,0.00551456
5,-0.06660013
5,0.04103086
5,0.01571022
5,0.04803760
5,-0.00441778
5,0.08655402
5,0.00144134
5,0.00835400
5,-0.02346942
5,0.00952890
5,-0.00577278
5,-0.00664284
5,-0.03426405
5,0.12427182
5,-0.09419035
5,-0.02139386
5,-0.02360388
5,0.03317228
5,-0.03189029
5,-0.02288217
5,-0.02931724
5,-0.02426194
5,0.00967369
5,0.03960848
5,0.00980182
5,0.00532978
5,-0.02418343
5,-0.05441836
5,0.02555828
5,-0.01895028
5,-0.00588944
5,0.00757688
5,-0.00471383
5,0.07122480
5,-0.05130750
5,0.01546277
5,0.09100401
5,0.04748769
5,-0.00630289
5,-0.02562515
